date,open,high,low,close,volume,currency
2020-05-26,9600.0,9600.0,9600.0,9600.0,0.0,Wrapped Bitcoin
2020-05-27,8626.2,8939.87,8883.62,8883.62,444.18,Wrapped Bitcoin
2020-05-28,9600.0,9600.0,9600.0,9600.0,0.0,Wrapped Bitcoin
2020-05-29,9600.0,10269.0,9600.0,10169.0,135.94,Wrapped Bitcoin
2020-05-30,10169.0,10169.0,10169.0,10169.0,0.0,Wrapped Bitcoin
2020-05-31,10169.0,10169.0,9501.0,9501.0,397.34,Wrapped Bitcoin
2020-06-01,9510.2,10186.54,9965.63,9965.63,704.37,Wrapped Bitcoin
2020-06-02,9501.0,10410.0,9501.0,10410.0,57.93,Wrapped Bitcoin
2020-06-03,10410.0,10410.0,9689.0,9766.0,130.44,Wrapped Bitcoin
2020-06-04,9766.0,9766.0,9765.9,9766.0,50.57,Wrapped Bitcoin
2020-06-05,9766.0,9843.0,9766.0,9843.0,60.22,Wrapped Bitcoin
2020-06-06,9552.78,11619.84,9632.36,9632.36,1200.19,Wrapped Bitcoin
2020-06-07,9623.2,9623.2,9623.2,9623.2,0.0,Wrapped Bitcoin
2020-06-08,9623.2,9623.2,9623.2,9623.2,0.0,Wrapped Bitcoin
2020-06-09,9623.2,9920.0,9623.2,9868.7,42.34,Wrapped Bitcoin
2020-06-10,9708.76,9868.32,9868.32,9868.32,31.75,Wrapped Bitcoin
2020-06-11,9868.7,9868.7,9868.7,9868.7,0.0,Wrapped Bitcoin
2020-06-12,9868.7,9919.9,9868.7,9919.9,40.0,Wrapped Bitcoin
2020-06-13,9919.9,9919.9,9919.9,9919.9,0.0,Wrapped Bitcoin
2020-06-14,9919.9,9919.9,9919.9,9919.9,0.0,Wrapped Bitcoin
2020-06-15,9919.9,9919.9,9919.9,9919.9,0.0,Wrapped Bitcoin
2020-06-16,9919.9,9919.9,9919.9,9919.9,0.0,Wrapped Bitcoin
2020-06-17,9919.9,9919.9,9919.9,9919.9,0.0,Wrapped Bitcoin
2020-06-18,9919.9,9977.0,9000.0,9976.9,262.4,Wrapped Bitcoin
2020-06-19,9976.9,9976.9,9976.9,9976.9,0.0,Wrapped Bitcoin
2020-06-20,9976.9,9977.0,9300.1,9976.9,57.69,Wrapped Bitcoin
2020-06-21,9976.9,9976.9,9300.0,9450.0,47.81,Wrapped Bitcoin
2020-06-22,9450.0,9450.0,9450.0,9450.0,7.56,Wrapped Bitcoin
2020-06-23,9680.91,10844.94,9675.34,10844.94,21.49,Wrapped Bitcoin
2020-06-24,9450.0,9450.0,9450.0,9450.0,0.0,Wrapped Bitcoin
2020-06-25,9450.0,9450.0,8443.5,8443.5,386.72,Wrapped Bitcoin
2020-06-26,8443.5,8443.5,8443.5,8443.5,0.0,Wrapped Bitcoin
2020-06-27,9130.21,14518.26,8786.03,9523.54,64.95,Wrapped Bitcoin
2020-06-28,8443.5,8443.5,8443.5,8443.5,0.0,Wrapped Bitcoin
2020-06-29,8443.5,8443.5,8443.5,8443.5,0.0,Wrapped Bitcoin
2020-06-30,8443.5,8443.5,8443.5,8443.5,0.0,Wrapped Bitcoin
2020-07-01,8443.5,8443.5,8443.5,8443.5,0.0,Wrapped Bitcoin
2020-07-02,9965.19,9768.51,8971.27,9440.1,202.77,Wrapped Bitcoin
2020-07-03,10500.0,10500.0,10500.0,10500.0,0.0,Wrapped Bitcoin
2020-07-04,10500.0,10500.0,10500.0,10500.0,0.0,Wrapped Bitcoin
2020-07-05,10500.0,10500.0,10300.0,10400.0,17.22,Wrapped Bitcoin
2020-07-06,10400.0,10400.0,10400.0,10400.0,0.0,Wrapped Bitcoin
2020-07-07,10400.0,10400.0,9368.9,9469.0,652.84,Wrapped Bitcoin
2020-07-08,9469.0,9469.0,9369.0,9419.0,1049.68,Wrapped Bitcoin
2020-07-09,9419.0,9419.0,9419.0,9419.0,0.0,Wrapped Bitcoin
2020-07-10,9419.0,9419.0,8728.7,8728.7,69.34,Wrapped Bitcoin
2020-07-11,8728.7,8728.7,8728.7,8728.7,0.0,Wrapped Bitcoin
2020-07-12,8728.7,8728.7,8728.7,8728.7,0.0,Wrapped Bitcoin
2020-07-13,9317.77,70879.32,8769.19,9221.91,15446.69,Wrapped Bitcoin
2020-07-14,9228.65,9552.26,8793.27,9072.8,4222.48,Wrapped Bitcoin
2020-07-15,9072.8,9459.82,9011.19,9459.82,1748.18,Wrapped Bitcoin
2020-07-16,9459.82,9398.09,8904.9,8904.9,8.093,Wrapped Bitcoin
2020-07-17,8904.9,9422.34,8698.95,9422.34,21.91,Wrapped Bitcoin
2020-07-18,9422.34,9443.36,8718.36,9434.18,78.64,Wrapped Bitcoin
2020-07-19,9434.18,9474.07,8755.22,9474.07,93.2,Wrapped Bitcoin
2020-07-20,9474.07,9421.02,9421.02,9421.02,14.4,Wrapped Bitcoin
2020-07-21,9281.09,11351.82,9662.69,11351.82,119.31,Wrapped Bitcoin
2020-07-22,8728.7,8728.7,8728.7,8728.7,0.0,Wrapped Bitcoin
2020-07-23,12203.65,12726.76,10033.66,10033.66,2777.32,Wrapped Bitcoin
2020-07-24,10033.66,10177.44,9730.08,9730.08,3613.75,Wrapped Bitcoin
2020-07-25,9817.64,9980.25,9232.7,9980.25,3729.62,Wrapped Bitcoin
2020-07-26,10307.19,10505.88,9998.19,10113.43,3348.56,Wrapped Bitcoin
2020-07-27,10113.43,10883.89,10242.33,10883.89,2257.32,Wrapped Bitcoin
2020-07-28,11352.14,109332.6,10397.53,12573.25,3617.32,Wrapped Bitcoin
2020-07-29,12573.25,15334.62,10779.79,11334.28,5365.65,Wrapped Bitcoin
2020-07-30,11334.28,11335.93,10813.59,10813.59,368.96,Wrapped Bitcoin
2020-07-31,10813.59,13032.92,11046.2,13032.92,321.39,Wrapped Bitcoin
2020-08-01,11295.0,11851.0,10966.0,11851.0,321.89,Wrapped Bitcoin
2020-08-02,12013.58,12400.15,11027.72,11027.72,7093.03,Wrapped Bitcoin
2020-08-03,10876.53,11044.86,10672.99,10672.99,621.17,Wrapped Bitcoin
2020-08-04,10672.99,11194.18,10634.47,11194.18,976.02,Wrapped Bitcoin
2020-08-05,11194.18,11752.05,11164.45,11752.05,389.82,Wrapped Bitcoin
2020-08-06,11752.05,11771.27,11300.42,11626.48,4157.63,Wrapped Bitcoin
2020-08-07,11626.48,15897.23,11461.09,14063.83,7605.72,Wrapped Bitcoin
2020-08-08,11851.0,11851.0,11851.0,11851.0,0.0,Wrapped Bitcoin
2020-08-09,14266.17,14163.84,11896.69,11896.69,4.988,Wrapped Bitcoin
2020-08-10,11896.69,14276.89,12111.56,14038.94,216.06,Wrapped Bitcoin
2020-08-11,14038.94,13439.03,10819.56,10819.56,1741.95,Wrapped Bitcoin
2020-08-12,11850.0,11851.0,11850.0,11851.0,100.0,Wrapped Bitcoin
2020-08-13,11092.99,12519.62,12175.39,12213.64,3419.82,Wrapped Bitcoin
2020-08-14,12213.64,12602.78,12059.03,12059.03,4822.4,Wrapped Bitcoin
2020-08-15,12010.01,12394.65,12098.13,12394.65,1018.72,Wrapped Bitcoin
2020-08-16,12394.65,12454.28,12215.92,12275.51,122.76,Wrapped Bitcoin
2020-08-17,12898.0,12898.0,12000.0,12000.0,22.1,Wrapped Bitcoin
2020-08-18,12793.24,12434.96,11837.12,11837.12,1092.8,Wrapped Bitcoin
2020-08-19,11837.12,11995.58,11525.16,11525.16,1453.32,Wrapped Bitcoin
2020-08-20,11525.16,11750.73,11626.16,11744.8,116.74,Wrapped Bitcoin
2020-08-21,11744.8,11573.46,11296.8,11573.46,231.12,Wrapped Bitcoin
2020-08-22,11573.46,11962.18,11717.1,11950.51,1097.89,Wrapped Bitcoin
2020-08-23,11950.51,12117.58,11535.0,11535.0,261.61,Wrapped Bitcoin
2020-08-24,11535.0,11991.53,11638.84,11638.84,222.77,Wrapped Bitcoin
2020-08-25,11638.84,11443.87,11183.26,11183.26,298.26,Wrapped Bitcoin
2020-08-26,11183.26,13760.27,11317.82,11696.23,2045.67,Wrapped Bitcoin
2020-08-27,11696.23,13483.91,11342.35,11365.01,3115.15,Wrapped Bitcoin
2020-08-28,13751.0,13751.0,13700.0,13700.0,152.83,Wrapped Bitcoin
2020-08-29,11569.82,12054.5,11514.92,12054.5,169.25,Wrapped Bitcoin
2020-08-30,11245.88,14677.46,11472.53,11472.53,385.13,Wrapped Bitcoin
2020-08-31,11681.39,20191.33,11606.52,11786.05,1503781.6,Wrapped Bitcoin
2020-09-01,11786.05,12344.12,11920.73,11962.47,2012685.59,Wrapped Bitcoin
2020-09-02,11962.47,11511.88,11397.9,11443.49,1827640.04,Wrapped Bitcoin
2020-09-03,11443.49,10276.37,10160.38,10163.43,1621981.46,Wrapped Bitcoin
2020-09-04,10163.43,10551.07,10446.4,10488.26,981386.92,Wrapped Bitcoin
2020-09-05,10488.26,10218.81,10106.96,10157.8,1551604.26,Wrapped Bitcoin
2020-09-06,10157.8,10342.45,10234.72,10301.41,1726207.52,Wrapped Bitcoin
2020-09-07,10301.41,10462.11,10379.08,10410.22,2070488.11,Wrapped Bitcoin
2020-09-08,10410.22,10189.31,10128.54,10138.67,1608499.76,Wrapped Bitcoin
2020-09-09,10138.67,10290.22,10210.44,10249.31,1281163.46,Wrapped Bitcoin
2020-09-10,10249.31,10428.45,10345.68,10366.37,3339008.22,Wrapped Bitcoin
2020-09-11,10366.37,10460.89,10375.62,10429.7,1994053.48,Wrapped Bitcoin
2020-09-12,10429.7,10510.69,10440.69,10448.0,2859095.2,Wrapped Bitcoin
2020-09-13,10448.0,10373.69,10301.36,10322.03,2276007.09,Wrapped Bitcoin
2020-09-14,10322.03,10731.7,10464.74,10699.67,2367836.22,Wrapped Bitcoin
2020-09-15,10699.67,10840.63,10786.7,10786.7,2003629.53,Wrapped Bitcoin
2020-09-16,10786.7,11033.8,10952.72,10989.97,5236501.53,Wrapped Bitcoin
2020-09-17,10989.97,11065.54,10945.14,10988.92,23443653.23,Wrapped Bitcoin
2020-09-18,10988.92,11003.52,10937.89,10948.83,11864916.32,Wrapped Bitcoin
2020-09-19,10948.83,11127.94,11083.61,11105.78,6449791.18,Wrapped Bitcoin
2020-09-20,11105.78,10954.62,10932.77,10943.69,3137119.24,Wrapped Bitcoin
2020-09-21,10943.69,10449.39,10416.06,10428.56,5275598.99,Wrapped Bitcoin
2020-09-22,10428.56,10566.33,10534.73,10545.26,6466461.79,Wrapped Bitcoin
2020-09-23,10545.26,10299.52,10248.33,10248.33,4457100.37,Wrapped Bitcoin
2020-09-24,10248.33,10796.69,10742.98,10775.21,7945100.31,Wrapped Bitcoin
2020-09-25,10775.21,10736.9,10694.12,10726.2,8025451.87,Wrapped Bitcoin
2020-09-26,10726.2,10766.43,10734.23,10766.43,6984723.21,Wrapped Bitcoin
2020-09-27,10766.43,10824.6,10781.47,10813.81,4357859.07,Wrapped Bitcoin
2020-09-28,10813.81,10741.8,10699.0,10720.4,5853230.1,Wrapped Bitcoin
2020-09-29,10720.4,10873.81,10841.29,10862.97,4490970.12,Wrapped Bitcoin
2020-09-30,10862.97,10811.76,10771.87,10779.42,7674300.27,Wrapped Bitcoin
2020-10-01,10779.42,10633.41,10612.17,10622.79,4002136.13,Wrapped Bitcoin
2020-10-02,10622.79,10597.79,10559.72,10576.64,4718873.7,Wrapped Bitcoin
2020-10-03,10576.64,10573.14,10545.71,10562.59,3028612.02,Wrapped Bitcoin
2020-10-04,10562.59,10696.87,10669.11,10696.87,1782419.62,Wrapped Bitcoin
2020-10-05,10696.87,10827.5,10795.11,10795.11,4235029.6,Wrapped Bitcoin
2020-10-06,10795.11,10625.11,10603.9,10603.9,4628072.15,Wrapped Bitcoin
2020-10-07,10603.9,10694.02,10647.06,10672.67,3010866.93,Wrapped Bitcoin
2020-10-08,10672.67,10951.26,10925.03,10940.33,4476454.58,Wrapped Bitcoin
2020-10-09,10940.33,11091.96,11058.78,11069.84,3791087.69,Wrapped Bitcoin
2020-10-10,11069.84,11324.17,11301.57,11312.87,4541891.68,Wrapped Bitcoin
2020-10-11,11312.87,11398.26,11375.51,11386.89,3491105.23,Wrapped Bitcoin
2020-10-12,11386.89,11562.84,11442.83,11551.3,6724242.62,Wrapped Bitcoin
2020-10-13,11545.39,11514.77,11343.13,11430.86,2031949.26,Wrapped Bitcoin
2020-10-14,11427.29,11452.16,11424.73,11429.3,3363871.58,Wrapped Bitcoin
2020-10-15,11429.3,11531.33,11503.71,11508.31,6230483.95,Wrapped Bitcoin
2020-10-16,11508.31,11348.9,11304.73,11337.58,4427096.77,Wrapped Bitcoin
2020-10-17,11274.49,11417.06,11306.5,11372.84,2128312.49,Wrapped Bitcoin
2020-10-18,11372.84,11705.15,11474.3,11504.58,2023424.83,Wrapped Bitcoin
2020-10-19,11504.58,11792.06,11526.48,11750.33,2097786.0,Wrapped Bitcoin
2020-10-20,11780.39,11993.31,11921.78,11921.78,4365278.96,Wrapped Bitcoin
2020-10-21,11921.78,12851.55,12807.98,12825.92,10396308.5,Wrapped Bitcoin
2020-10-22,12825.92,13016.23,12977.26,12990.25,4041916.29,Wrapped Bitcoin
2020-10-23,12990.25,12950.14,12920.38,12937.2,3407270.36,Wrapped Bitcoin
2020-10-24,12938.32,13192.39,12920.13,13114.01,3150772.23,Wrapped Bitcoin
2020-10-25,13114.01,13050.36,12871.58,13046.29,2903061.12,Wrapped Bitcoin
2020-10-26,13034.69,13082.5,12989.71,13069.43,7783891.12,Wrapped Bitcoin
2020-10-27,13069.43,13700.6,13592.8,13631.01,9535299.99,Wrapped Bitcoin
2020-10-28,13630.26,13486.43,13031.57,13245.39,1466265.1,Wrapped Bitcoin
2020-10-29,13245.39,13513.52,13056.22,13436.01,2146805.97,Wrapped Bitcoin
2020-10-30,13435.26,13633.78,13500.83,13548.31,5130204.68,Wrapped Bitcoin
2020-10-31,13538.22,13799.6,13548.2,13749.32,2745326.33,Wrapped Bitcoin
2020-11-01,13749.32,14119.01,13698.73,13734.41,2747020.06,Wrapped Bitcoin
2020-11-02,13775.48,13584.81,13522.38,13571.24,3087864.24,Wrapped Bitcoin
2020-11-03,13571.24,14107.92,13938.23,14022.38,3287826.88,Wrapped Bitcoin
2020-11-04,14022.38,14186.05,14057.21,14143.57,3138175.82,Wrapped Bitcoin
2020-11-05,14143.57,15615.52,15481.36,15581.2,1695546.19,Wrapped Bitcoin
2020-11-06,15581.2,15606.21,15537.61,15575.03,1790816.88,Wrapped Bitcoin
2020-11-07,15565.08,15541.34,14525.88,14791.73,2036525.5,Wrapped Bitcoin
2020-11-08,14791.73,15570.3,15279.26,15415.69,2303565.96,Wrapped Bitcoin
2020-11-09,15415.69,15311.3,15017.97,15297.97,2397038.76,Wrapped Bitcoin
2020-11-10,15297.97,15586.23,15198.49,15261.61,2986086.81,Wrapped Bitcoin
2020-11-11,15261.61,15749.74,15313.67,15652.32,5175440.73,Wrapped Bitcoin
2020-11-12,15652.32,16470.34,15595.69,16271.34,5449761.51,Wrapped Bitcoin
2020-11-13,16271.34,17005.18,16266.04,16304.19,5088210.15,Wrapped Bitcoin
2020-11-14,16304.19,16066.9,15734.95,16066.9,5136907.83,Wrapped Bitcoin
2020-11-15,16066.9,16092.54,15513.96,15949.02,4904641.28,Wrapped Bitcoin
2020-11-16,15949.02,16775.78,16319.77,16715.9,4966795.31,Wrapped Bitcoin
2020-11-17,16706.41,17681.54,17647.95,17681.54,6532975.4,Wrapped Bitcoin
2020-11-18,17658.26,18192.88,17350.26,17766.78,5160895.3,Wrapped Bitcoin
2020-11-19,17766.78,17927.1,17389.15,17794.97,5470530.26,Wrapped Bitcoin
2020-11-20,17794.97,19324.88,18201.93,18635.8,6024581.2,Wrapped Bitcoin
2020-11-21,18635.8,20328.69,18649.82,18655.34,7994747.16,Wrapped Bitcoin
2020-11-22,18655.34,19275.54,17937.12,18373.93,6298766.29,Wrapped Bitcoin
2020-11-23,18373.93,20009.92,18334.81,18371.36,6498685.17,Wrapped Bitcoin
2020-11-24,18356.32,19157.16,19105.44,19141.83,8636795.62,Wrapped Bitcoin
2020-11-25,19149.83,18961.02,17936.1,18676.32,6480309.51,Wrapped Bitcoin
2020-11-26,18693.93,17210.21,17050.48,17174.14,9126682.76,Wrapped Bitcoin
2020-11-27,17151.65,17287.42,16898.29,17121.39,5030435.6,Wrapped Bitcoin
2020-11-28,17121.39,17920.45,17447.02,17710.63,5127936.04,Wrapped Bitcoin
2020-11-29,17710.63,19031.04,18126.72,18184.32,5392014.57,Wrapped Bitcoin
2020-11-30,18199.23,19765.62,19643.56,19686.87,9943641.17,Wrapped Bitcoin
2020-12-01,19673.35,19298.69,18214.17,18788.67,6681439.47,Wrapped Bitcoin
2020-12-02,18788.67,19299.87,18845.19,19198.16,5267016.13,Wrapped Bitcoin
2020-12-03,19198.16,19926.9,19341.17,19415.16,6048792.94,Wrapped Bitcoin
2020-12-04,19415.16,18647.96,17830.51,18647.96,7020397.31,Wrapped Bitcoin
2020-12-05,18647.96,19698.66,19095.58,19149.32,5876734.11,Wrapped Bitcoin
2020-12-06,19149.32,19497.62,19106.22,19359.12,5853811.46,Wrapped Bitcoin
2020-12-07,19359.12,19354.86,18964.45,19153.74,5879240.92,Wrapped Bitcoin
2020-12-08,19153.74,18503.25,17931.78,18325.7,5652930.1,Wrapped Bitcoin
2020-12-09,18325.7,19193.04,18229.66,18527.85,5883147.07,Wrapped Bitcoin
2020-12-10,18538.79,18268.72,18224.92,18250.47,6707777.74,Wrapped Bitcoin
2020-12-11,18230.45,18054.57,17717.2,18038.24,4125526.1,Wrapped Bitcoin
2020-12-12,18038.24,18996.93,18633.25,18803.72,4276530.81,Wrapped Bitcoin
2020-12-13,18803.72,19676.88,19115.7,19180.68,4419228.3,Wrapped Bitcoin
2020-12-14,19180.68,19396.46,19032.92,19279.19,4296174.25,Wrapped Bitcoin
2020-12-15,19279.19,19560.44,19277.64,19442.61,4381197.74,Wrapped Bitcoin
2020-12-16,19461.4,21394.83,21352.13,21373.48,5508373.81,Wrapped Bitcoin
2020-12-17,21373.48,22844.99,22794.78,22797.07,7666425.19,Wrapped Bitcoin
2020-12-18,22812.89,23426.34,22817.61,23144.89,5907732.66,Wrapped Bitcoin
2020-12-19,23103.18,23868.56,23777.95,23837.57,6398241.25,Wrapped Bitcoin
2020-12-20,23838.35,23759.07,22865.63,23478.27,5619759.74,Wrapped Bitcoin
2020-12-21,23478.27,23057.65,22279.54,22711.14,5631228.15,Wrapped Bitcoin
2020-12-22,22711.14,24310.32,23577.51,23819.66,6012319.72,Wrapped Bitcoin
2020-12-23,23823.32,23239.5,23197.67,23232.53,8798623.06,Wrapped Bitcoin
2020-12-24,23240.28,24676.5,23592.69,23733.52,7917266.0,Wrapped Bitcoin
2020-12-25,23733.52,24822.47,23988.78,24690.83,7259598.92,Wrapped Bitcoin
2020-12-26,24707.98,26445.7,26324.05,26432.48,10627441.76,Wrapped Bitcoin
2020-12-27,26432.48,26249.27,26157.4,26249.27,16884317.94,Wrapped Bitcoin
2020-12-28,26230.63,28293.5,26396.57,27038.61,10583721.31,Wrapped Bitcoin
2020-12-29,27038.61,28025.68,26730.84,27338.02,10502721.87,Wrapped Bitcoin
2020-12-30,27341.63,28947.39,28860.72,28866.5,25205360.33,Wrapped Bitcoin
2020-12-31,28889.63,29021.6,28262.33,28955.25,10220335.3,Wrapped Bitcoin
2021-01-01,28955.25,29406.65,28595.68,29384.73,10296116.25,Wrapped Bitcoin
2021-01-02,29407.38,33466.84,29049.98,32200.05,10655295.95,Wrapped Bitcoin
2021-01-03,32177.88,33096.54,32994.05,33050.25,28817178.0,Wrapped Bitcoin
2021-01-04,33050.25,32863.34,31953.68,32030.55,42676543.9,Wrapped Bitcoin
2021-01-05,32030.55,34072.33,33966.81,34024.67,22251116.5,Wrapped Bitcoin
2021-01-06,34055.48,38605.72,35203.96,36862.47,15847911.17,Wrapped Bitcoin
2021-01-07,36886.71,39518.89,38389.78,39416.24,22923698.57,Wrapped Bitcoin
2021-01-08,39416.24,40636.24,40526.52,40615.92,27806878.6,Wrapped Bitcoin
2021-01-09,40615.92,40276.9,40148.14,40180.33,22132128.64,Wrapped Bitcoin
2021-01-10,40180.33,145549.92,38133.32,38240.28,30961244.39,Wrapped Bitcoin
2021-01-11,38240.28,35602.52,35378.89,35442.79,48153632.28,Wrapped Bitcoin
2021-01-12,35442.79,34092.46,33986.88,34058.4,17660302.15,Wrapped Bitcoin
2021-01-13,34058.4,37492.99,37354.68,37362.16,21410011.92,Wrapped Bitcoin
2021-01-14,37362.16,39273.05,39116.42,39194.74,16581724.83,Wrapped Bitcoin
2021-01-15,39194.74,36900.54,36757.06,36826.96,13157904.6,Wrapped Bitcoin
2021-01-16,36790.32,38747.52,35307.66,36020.21,10544915.42,Wrapped Bitcoin
2021-01-17,36007.25,35947.03,35807.25,35875.35,11441725.22,Wrapped Bitcoin
2021-01-18,35875.35,36732.91,36608.39,36659.66,10528655.23,Wrapped Bitcoin
2021-01-19,36659.66,36651.45,35932.79,36040.59,31897362.33,Wrapped Bitcoin
2021-01-20,36040.59,35607.88,35469.43,35536.88,21784463.65,Wrapped Bitcoin
2021-01-21,35536.88,30932.82,30818.71,30871.14,25309086.95,Wrapped Bitcoin
2021-01-22,30871.14,33107.04,32988.22,33041.03,17531899.88,Wrapped Bitcoin
2021-01-23,32999.79,33197.29,31568.28,32135.96,10911123.86,Wrapped Bitcoin
2021-01-24,32171.5,32412.79,32283.66,32412.79,16122448.18,Wrapped Bitcoin
2021-01-25,32412.79,32598.02,32275.27,32307.55,26705416.92,Wrapped Bitcoin
2021-01-26,32307.55,32581.55,32490.51,32549.04,22862768.74,Wrapped Bitcoin
2021-01-27,32549.04,30453.47,30398.71,30423.05,14751224.25,Wrapped Bitcoin
2021-01-28,30423.05,33711.42,33430.49,33443.87,17961030.38,Wrapped Bitcoin
2021-01-29,33443.87,34354.84,34197.28,34245.23,43783553.38,Wrapped Bitcoin
2021-01-30,34245.23,34352.14,34300.66,34352.14,17700969.58,Wrapped Bitcoin
2021-01-31,34352.14,33209.51,33126.65,33176.36,17356546.18,Wrapped Bitcoin
2021-02-01,33176.36,33603.01,33502.4,33603.01,21719306.73,Wrapped Bitcoin
2021-02-02,33603.01,35631.0,35517.33,35595.48,32932581.09,Wrapped Bitcoin
2021-02-03,35595.48,37828.05,37715.02,37752.69,20071597.65,Wrapped Bitcoin
2021-02-04,37752.69,37131.35,36983.42,36983.42,26899890.54,Wrapped Bitcoin
2021-02-05,36983.42,38501.79,38306.41,38348.55,29680243.94,Wrapped Bitcoin
2021-02-06,38348.55,39620.41,39259.16,39384.81,48799356.26,Wrapped Bitcoin
2021-02-07,39384.81,39063.16,38864.93,38907.69,31963055.44,Wrapped Bitcoin
2021-02-08,38907.69,46576.72,46418.84,46437.41,38060101.24,Wrapped Bitcoin
2021-02-09,46437.41,46602.59,46425.85,46509.57,69057874.63,Wrapped Bitcoin
2021-02-10,46509.57,44854.95,44733.84,44845.98,88131317.95,Wrapped Bitcoin
2021-02-11,44845.98,48006.18,47847.76,48006.18,26104800.56,Wrapped Bitcoin
2021-02-12,48006.18,47435.54,47326.44,47407.08,47753624.42,Wrapped Bitcoin
2021-02-13,47407.08,47222.32,47151.49,47217.6,45599922.87,Wrapped Bitcoin
2021-02-14,47217.6,48750.18,48516.64,48638.27,50598882.97,Wrapped Bitcoin
2021-02-15,48638.27,48991.11,47835.84,47931.72,60099182.54,Wrapped Bitcoin
2021-02-16,47931.72,49233.81,49130.53,49150.2,29616436.47,Wrapped Bitcoin
2021-02-17,49150.2,52207.06,52087.11,52154.91,38273359.15,Wrapped Bitcoin
2021-02-18,52154.91,51694.79,51545.18,51591.61,30609302.21,Wrapped Bitcoin
2021-02-19,51591.61,55989.4,55849.57,55927.88,47017447.34,Wrapped Bitcoin
2021-02-20,55927.88,56012.64,55833.76,55872.89,57632885.6,Wrapped Bitcoin
2021-02-21,55872.89,57584.89,57360.76,57446.96,26897816.56,Wrapped Bitcoin
2021-02-22,57446.96,54229.41,54072.46,54104.93,60180917.7,Wrapped Bitcoin
2021-02-23,54104.93,48996.5,48615.09,48884.03,52198856.49,Wrapped Bitcoin
2021-02-24,48884.03,49787.91,49673.51,49713.3,27581933.61,Wrapped Bitcoin
2021-02-25,49713.3,47129.95,46988.7,47082.87,17771429.28,Wrapped Bitcoin
2021-02-26,47082.87,46370.82,46296.71,46324.5,27964247.67,Wrapped Bitcoin
2021-02-27,46324.5,46237.58,46168.29,46186.77,15555242.56,Wrapped Bitcoin
2021-02-28,46186.77,45668.38,45224.82,45351.55,47773324.94,Wrapped Bitcoin
2021-03-01,45351.55,49734.34,49615.22,49684.71,19349708.39,Wrapped Bitcoin
2021-03-02,49684.71,48549.71,48496.36,48501.21,23973663.09,Wrapped Bitcoin
2021-03-03,48501.21,50493.34,50387.51,50442.94,30417094.36,Wrapped Bitcoin
2021-03-04,50442.94,48460.47,48363.74,48412.1,21143018.07,Wrapped Bitcoin
2021-03-05,48412.1,48824.15,48770.49,48824.15,29540072.67,Wrapped Bitcoin
2021-03-06,48824.15,49137.26,48892.8,48990.59,29777457.74,Wrapped Bitcoin
2021-03-07,48990.59,51371.89,51015.14,51168.04,73485999.3,Wrapped Bitcoin
2021-03-08,51168.04,52719.45,52457.43,52457.43,39309496.01,Wrapped Bitcoin
2021-03-09,52457.43,55148.41,54983.63,55038.56,66551522.84,Wrapped Bitcoin
2021-03-10,55038.56,56005.1,55949.2,55949.2,39464889.54,Wrapped Bitcoin
2021-03-11,55949.2,57925.03,57809.41,57867.22,30126831.77,Wrapped Bitcoin
2021-03-12,57867.22,57427.99,57239.04,57244.77,74987784.83,Wrapped Bitcoin
2021-03-13,57244.77,61240.97,61143.08,61179.79,58744222.56,Wrapped Bitcoin
2021-03-14,61179.79,59116.89,58975.29,59057.89,23813912.54,Wrapped Bitcoin
2021-03-15,59057.89,55720.68,55108.36,55720.68,58137280.69,Wrapped Bitcoin
2021-03-16,55720.68,56981.94,56828.24,56925.01,32598106.98,Wrapped Bitcoin
2021-03-17,56925.01,58967.91,58855.98,58897.22,21767822.87,Wrapped Bitcoin
2021-03-18,58897.22,57758.61,57620.26,57643.32,36382734.28,Wrapped Bitcoin
2021-03-19,57643.32,58118.27,58042.79,58118.27,26537964.54,Wrapped Bitcoin
2021-03-20,58118.27,58275.64,58095.53,58101.34,22008787.59,Wrapped Bitcoin
2021-03-21,58101.34,57432.32,57369.21,57374.95,38477936.47,Wrapped Bitcoin
2021-03-22,57374.95,54203.55,54079.13,54089.95,21701969.93,Wrapped Bitcoin
2021-03-23,54089.95,54409.81,54257.61,54263.05,49301775.46,Wrapped Bitcoin
2021-03-24,54263.05,52355.32,52177.49,52292.56,33253361.45,Wrapped Bitcoin
2021-03-25,52292.56,51387.43,51315.56,51387.43,22330919.88,Wrapped Bitcoin
2021-03-26,51387.43,55165.54,55044.42,55055.43,23922685.44,Wrapped Bitcoin
2021-03-27,55059.44,56422.9,55171.73,55857.3,10751972.56,Wrapped Bitcoin
2021-03-28,55863.73,55836.79,55758.7,55781.01,14137139.17,Wrapped Bitcoin
2021-03-29,55781.01,57683.73,57614.57,57626.1,25418296.45,Wrapped Bitcoin
2021-03-30,57626.1,58899.1,58775.66,58840.32,36201507.83,Wrapped Bitcoin
2021-03-31,58840.32,58911.39,58746.76,58852.59,37899304.83,Wrapped Bitcoin
2021-04-01,58852.59,58848.28,58719.07,58730.82,32305474.85,Wrapped Bitcoin
2021-04-02,58730.82,59105.78,58981.9,58987.8,30431806.02,Wrapped Bitcoin
2021-04-03,58987.8,57132.04,57040.73,57069.26,33251405.8,Wrapped Bitcoin
2021-04-04,57081.09,59495.16,57771.57,58228.42,12108018.65,Wrapped Bitcoin
